run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,838830.3333333394,529898384.2229961,454,7,9,421,4015.810127800579,9.5387413962009,326.8276923079988,1.0,4015.810127800579,9.5387413962009,326.8276923079988,1.0,1480052.8333342588,3515.5649247844626,182724.00000000623,0.0
0,838834.500000006,529901599.2926651,454,7,8,422,4148.93107374657,9.831590222148272,326.8276923079988,1.0,4148.93107374657,9.831590222148272,326.8276923079988,1.0,1512642.6666675983,3584.461295420849,182724.00000000623,0.0
0,839081.1666666727,530091114.21040326,454,2,12,423,4333.2852265705715,10.244173112459979,326.8276923079988,1.0,4333.2852265705715,10.244173112459979,326.8276923079988,1.0,1558634.0000009378,3684.713947992761,182724.00000000623,0.0
0,839087.8333333393,530096920.9218737,454,2,11,424,4437.52535602048,10.465861688727548,326.8276923079988,1.0,4437.52535602048,10.465861688727548,326.8276923079988,1.0,1585218.3333342774,3738.722484278956,182724.00000000623,0.0
0,839145.3333333393,530146241.8183059,454,2,10,425,4561.297842793032,10.732465512454192,326.8276923079988,1.0,4561.297842793032,10.732465512454192,326.8276923079988,1.0,1623891.666667617,3820.921568629687,182724.00000000623,0.0
0,839232.0000000059,530220293.43408775,454,2,9,426,4646.799087606358,10.907979078888165,326.8276923079988,1.0,4646.799087606358,10.907979078888165,326.8276923079988,1.0,1657833.0000009565,3891.6267605656253,182724.00000000623,0.0
0,839365.0,530333493.55391717,453,3,9,426,4646.799087606358,10.907979078888165,326.8276923079988,1.0,4646.799087606358,10.907979078888165,326.8276923079988,1.0,1657833.0000009565,3891.6267605656253,182724.00000000623,0.0
0,839404.500000006,530367113.1383844,453,2,9,427,4725.606344500423,11.066993781031435,326.8276923079988,1.0,4725.606344500423,11.066993781031435,326.8276923079988,1.0,1702507.333334296,3987.1366120241123,182724.00000000623,0.0
0,839463.6666666727,530416491.49185085,453,2,8,428,4786.079502395177,11.182428743913965,326.8276923079988,1.0,4786.079502395177,11.182428743913965,326.8276923079988,1.0,1740173.6666676356,4065.826323989803,182724.00000000623,0.0
0,839860.3333333393,530746220.94433963,453,1,8,429,4845.547309881818,11.294982074316593,326.8276923079988,1.0,4845.547309881818,11.294982074316593,326.8276923079988,1.0,1785729.8333343081,4162.5404040426765,182724.00000000623,0.0
0,861177.8333333393,548466408.1798774,453,1,7,430,4848.044149525807,11.274521277966993,326.8276923079988,1.0,4848.044149525807,11.274521277966993,326.8276923079988,1.0,1818805.0000009807,4229.779069769723,182724.00000000623,0.0
0,866356.1666666727,552753745.6761773,453,1,6,431,4849.9940731432835,11.252886480610867,326.8276923079988,1.0,4849.9940731432835,11.252886480610867,326.8276923079988,1.0,1844714.1666676532,4280.079273010796,182724.00000000623,0.0
0,868112.0,554184198.0205222,452,2,6,431,4849.9940731432835,11.252886480610867,326.8276923079988,1.0,4849.9940731432835,11.252886480610867,326.8276923079988,1.0,1844714.1666676532,4280.079273010796,182724.00000000623,0.0
0,871471.0,556920727.3558832,451,3,6,431,4849.9940731432835,11.252886480610867,326.8276923079988,1.0,4849.9940731432835,11.252886480610867,326.8276923079988,1.0,1844714.1666676532,4280.079273010796,182724.00000000623,0.0
0,873729.0,558760287.7129077,450,4,6,431,4849.9940731432835,11.252886480610867,326.8276923079988,1.0,4849.9940731432835,11.252886480610867,326.8276923079988,1.0,1844714.1666676532,4280.079273010796,182724.00000000623,0.0
0,885697.0000000134,568510446.4165806,450,4,5,432,4850.9940731432835,11.229152947090935,326.8276923079988,1.0,4850.9940731432835,11.229152947090935,326.8276923079988,1.0,1844714.1666676532,4270.17168210105,182724.00000000623,0.0
0,887192.0,569664013.4138074,449,5,5,432,4850.9940731432835,11.229152947090935,326.8276923079988,1.0,4850.9940731432835,11.229152947090935,326.8276923079988,1.0,1844714.1666676532,4270.17168210105,182724.00000000623,0.0
0,887351.0,569786700.4723765,448,6,5,432,4850.9940731432835,11.229152947090935,326.8276923079988,1.0,4850.9940731432835,11.229152947090935,326.8276923079988,1.0,1844714.1666676532,4270.17168210105,182724.00000000623,0.0
0,897390.33333334,577533217.935657,448,6,4,433,4852.5528046177515,11.206819410202659,326.8276923079988,1.0,4852.5528046177515,11.206819410202659,326.8276923079988,1.0,1877293.3333343258,4335.550423404909,182724.00000000623,0.0
0,903683.6666666734,582368409.3503813,448,5,4,434,4853.553419124784,11.183302809043282,326.8276923079988,1.0,4853.553419124784,11.183302809043282,326.8276923079988,1.0,1877332.8333343319,4325.651689710442,182724.00000000623,0.0
0,903806.1666666734,582464555.7686498,448,4,4,435,4989.179269464975,11.469377630953964,326.8276923079988,1.0,4989.179269464975,11.469377630953964,326.8276923079988,1.0,1893824.5000010054,4353.619540232196,182724.00000000623,0.0
0,921003.5000000177,595677330.9523687,448,3,4,436,4990.195702335345,11.445402987007672,326.8276923079988,1.0,4990.195702335345,11.445402987007672,326.8276923079988,1.0,1897374.0000010114,4351.775229360118,182724.00000000623,0.0
0,931040.33333334,602391106.480002,448,3,3,437,4991.608844037732,11.42244586736323,326.8276923079988,1.0,4991.608844037732,11.42244586736323,326.8276923079988,1.0,1935366.166667684,4428.755530132,182724.00000000623,0.0
0,947940.0,612295810.4945552,447,3,4,437,4991.608844037732,11.42244586736323,326.8276923079988,1.0,4991.608844037732,11.42244586736323,326.8276923079988,1.0,1935366.166667684,4428.755530132,182724.00000000623,0.0
0,957416.1666666736,618477575.6953732,447,1,5,438,4993.568237800979,11.40084072557301,326.8276923079988,1.0,4993.568237800979,11.40084072557301,326.8276923079988,1.0,2048148.5000010233,4676.138127856218,182724.00000000623,0.0
0,963936.0,623270785.8244659,446,1,6,438,4993.568237800979,11.40084072557301,326.8276923079988,1.0,4993.568237800979,11.40084072557301,326.8276923079988,1.0,2048148.5000010233,4676.138127856218,182724.00000000623,0.0
0,963958.0,623288417.3663182,445,2,6,438,4993.568237800979,11.40084072557301,326.8276923079988,1.0,4993.568237800979,11.40084072557301,326.8276923079988,1.0,2048148.5000010233,4676.138127856218,182724.00000000623,0.0
0,970528.0,628553836.9103974,444,3,6,438,4993.568237800979,11.40084072557301,326.8276923079988,1.0,4993.568237800979,11.40084072557301,326.8276923079988,1.0,2048148.5000010233,4676.138127856218,182724.00000000623,0.0
0,970742.0,628725343.7265973,443,4,6,438,4993.568237800979,11.40084072557301,326.8276923079988,1.0,4993.568237800979,11.40084072557301,326.8276923079988,1.0,2048148.5000010233,4676.138127856218,182724.00000000623,0.0
0,971505.0,629336837.6553845,443,3,6,439,4994.568237800979,11.3771486054692,326.8276923079988,1.0,4994.568237800979,11.3771486054692,326.8276923079988,1.0,2048148.5000010233,4665.486332576363,182724.00000000623,0.0
0,972299.500000007,629981473.2818751,443,2,6,440,4996.0403299754,11.354637113580454,326.8276923079988,1.0,4996.0403299754,11.354637113580454,326.8276923079988,1.0,2080483.6666676966,4728.37196969931,182724.00000000623,0.0
0,975028.0,632222422.3114173,442,2,7,440,4996.0403299754,11.354637113580454,326.8276923079988,1.0,4996.0403299754,11.354637113580454,326.8276923079988,1.0,2080483.6666676966,4728.37196969931,182724.00000000623,0.0
0,975123.8333333334,632302083.8388044,442,2,6,441,4997.0403299754,11.331157210828572,326.8276923079988,1.0,4997.0403299754,11.331157210828572,326.8276923079988,1.0,2080483.6666676966,4717.650037795231,182724.00000000623,0.0
0,975246.0,632402420.7539995,441,2,7,441,4997.0403299754,11.331157210828572,326.8276923079988,1.0,4997.0403299754,11.331157210828572,326.8276923079988,1.0,2080483.6666676966,4717.650037795231,182724.00000000623,0.0
0,975334.3333333334,632475555.252649,441,2,6,442,4998.0403299754,11.307783551980542,326.8276923079988,1.0,4998.0403299754,11.307783551980542,326.8276923079988,1.0,2080483.6666676966,4706.976621420128,182724.00000000623,0.0
0,975603.0,632696214.334906,440,2,7,442,4998.0403299754,11.307783551980542,326.8276923079988,1.0,4998.0403299754,11.307783551980542,326.8276923079988,1.0,2080483.6666676966,4706.976621420128,182724.00000000623,0.0
0,975675.5,632756239.8196466,440,2,6,443,4999.0403299754,11.284515417551692,326.8276923079988,1.0,4999.0403299754,11.284515417551692,326.8276923079988,1.0,2080483.6666676966,4696.351392026403,182724.00000000623,0.0
0,976017.0,633036717.7722179,439,3,6,443,4999.0403299754,11.284515417551692,326.8276923079988,1.0,4999.0403299754,11.284515417551692,326.8276923079988,1.0,2080483.6666676966,4696.351392026403,182724.00000000623,0.0
0,976322.0,633287217.8469887,438,4,6,443,4999.0403299754,11.284515417551692,326.8276923079988,1.0,4999.0403299754,11.284515417551692,326.8276923079988,1.0,2080483.6666676966,4696.351392026403,182724.00000000623,0.0
0,976690.0,633589460.5601548,437,4,7,443,4999.0403299754,11.284515417551692,326.8276923079988,1.0,4999.0403299754,11.284515417551692,326.8276923079988,1.0,2080483.6666676966,4696.351392026403,182724.00000000623,0.0
0,976815.8333333334,633693642.7233253,437,4,6,444,5000.0403299754,11.26135209453919,326.8276923079988,1.0,5000.0403299754,11.26135209453919,326.8276923079988,1.0,2080483.6666676966,4685.774024026344,182724.00000000623,0.0
0,976940.0,633795622.2619615,436,5,6,444,5000.0403299754,11.26135209453919,326.8276923079988,1.0,5000.0403299754,11.26135209453919,326.8276923079988,1.0,2080483.6666676966,4685.774024026344,182724.00000000623,0.0
0,978695.0,635237024.3315443,435,5,7,444,5000.0403299754,11.26135209453919,326.8276923079988,1.0,5000.0403299754,11.26135209453919,326.8276923079988,1.0,2080483.6666676966,4685.774024026344,182724.00000000623,0.0
0,978776.6666666666,635304909.8070567,435,5,6,445,5001.0403299754,11.238292876349213,326.8276923079988,1.0,5001.0403299754,11.238292876349213,326.8276923079988,1.0,2080483.6666676966,4675.244194758869,182724.00000000623,0.0
0,978780.0,635307647.5127919,434,5,7,445,5001.0403299754,11.238292876349213,326.8276923079988,1.0,5001.0403299754,11.238292876349213,326.8276923079988,1.0,2080483.6666676966,4675.244194758869,182724.00000000623,0.0
0,978804.0,635327597.5300853,433,5,8,445,5001.0403299754,11.238292876349213,326.8276923079988,1.0,5001.0403299754,11.238292876349213,326.8276923079988,1.0,2080483.6666676966,4675.244194758869,182724.00000000623,0.0
0,978816.6666666666,635338252.599879,433,5,7,446,5002.0403299754,11.215337062725112,326.8276923079988,1.0,5002.0403299754,11.215337062725112,326.8276923079988,1.0,2080483.6666676966,4664.761584456719,182724.00000000623,0.0
0,978893.1666666666,635401843.2800019,433,5,6,447,5003.0403299754,11.19248395967651,326.8276923079988,1.0,5003.0403299754,11.19248395967651,326.8276923079988,1.0,2080483.6666676966,4654.325876214086,182724.00000000623,0.0
0,978921.0,635424703.1228908,432,6,6,447,5003.0403299754,11.19248395967651,326.8276923079988,1.0,5003.0403299754,11.19248395967651,326.8276923079988,1.0,2080483.6666676966,4654.325876214086,182724.00000000623,0.0
0,979678.0,636046436.0953548,431,7,6,447,5003.0403299754,11.19248395967651,326.8276923079988,1.0,5003.0403299754,11.19248395967651,326.8276923079988,1.0,2080483.6666676966,4654.325876214086,182724.00000000623,0.0
0,979718.0,636079288.5641772,430,8,6,447,5003.0403299754,11.19248395967651,326.8276923079988,1.0,5003.0403299754,11.19248395967651,326.8276923079988,1.0,2080483.6666676966,4654.325876214086,182724.00000000623,0.0
0,980133.0,636420132.9282095,429,9,6,447,5003.0403299754,11.19248395967651,326.8276923079988,1.0,5003.0403299754,11.19248395967651,326.8276923079988,1.0,2080483.6666676966,4654.325876214086,182724.00000000623,0.0
0,987057.0,642106895.281367,428,10,6,447,5003.0403299754,11.19248395967651,326.8276923079988,1.0,5003.0403299754,11.19248395967651,326.8276923079988,1.0,2080483.6666676966,4654.325876214086,182724.00000000623,0.0
0,992439.3333333523,646527468.73201,428,10,5,448,5004.702105694869,11.171210057354617,326.8276923079988,1.0,5004.702105694869,11.171210057354617,326.8276923079988,1.0,2127758.1666677142,4749.460193454719,182724.00000000623,0.0
0,1004220.0,655422481.3680061,427,11,5,448,5004.702105694869,11.171210057354617,326.8276923079988,1.0,5004.702105694869,11.171210057354617,326.8276923079988,1.0,2127758.1666677142,4749.460193454719,182724.00000000623,0.0
0,1025505.0000000013,671493757.2401267,427,9,6,449,5005.720198287461,11.148597323580091,326.8276923079988,1.0,5005.720198287461,11.148597323580091,326.8276923079988,1.0,2128735.1666677142,4741.058277656379,182724.00000000623,0.0
0,1025684.1666666679,671632005.2358937,427,5,9,450,5282.932291310784,11.739849536246188,326.8276923079988,1.0,5282.932291310784,11.739849536246188,326.8276923079988,1.0,2178223.1666677156,4840.495925928257,182724.00000000623,0.0
0,1026165.0000000013,672007803.2781963,427,5,8,451,5354.514109492605,11.872536828143248,326.8276923079988,1.0,5354.514109492605,11.872536828143248,326.8276923079988,1.0,2224807.166667717,4933.053584629084,182724.00000000623,0.0
0,1026299.5000000083,672111585.7271171,427,4,8,452,5355.542952085198,11.848546354170791,326.8276923079988,1.0,5355.542952085198,11.848546354170791,326.8276923079988,1.0,2226364.666667724,4925.585545725053,182724.00000000623,0.0
0,1026487.5000000013,672257895.3585769,427,3,8,453,5404.626562043703,11.930742962568882,326.8276923079988,1.0,5404.626562043703,11.930742962568882,326.8276923079988,1.0,2264991.833334392,4999.9819720406,182724.00000000623,0.0
0,1026921.6666666679,672595782.40642,427,3,7,454,5442.770939148081,11.988482244819561,326.8276923079988,1.0,5442.770939148081,11.988482244819561,326.8276923079988,1.0,2310958.00000106,5090.215859033172,182724.00000000623,0.0
0,1027184.1666666679,672799201.4580669,427,3,6,455,5476.267050259193,12.035751758811413,326.8276923079988,1.0,5476.267050259193,12.035751758811413,326.8276923079988,1.0,2359702.1666677278,5186.15860806094,182724.00000000623,0.0
0,1028684.1666666679,673951657.0389069,427,2,6,456,5492.602439148082,12.045180787605444,326.8276923079988,1.0,5492.602439148082,12.045180787605444,326.8276923079988,1.0,2405708.3333343957,5275.676169592973,182724.00000000623,0.0
0,1032411.8333333345,677000883.6029145,427,2,5,457,5493.602439148082,12.02101190185576,326.8276923079988,1.0,5493.602439148082,12.02101190185576,326.8276923079988,1.0,2405708.3333343957,5264.132020425373,182724.00000000623,0.0
0,1034407.0,678500727.6402175,426,2,6,457,5493.602439148082,12.02101190185576,326.8276923079988,1.0,5493.602439148082,12.02101190185576,326.8276923079988,1.0,2405708.3333343957,5264.132020425373,182724.00000000623,0.0
0,1035054.5,679030381.8117801,426,2,5,458,5494.602439148082,11.996948557091883,326.8276923079988,1.0,5494.602439148082,11.996948557091883,326.8276923079988,1.0,2405708.3333343957,5252.63828238951,182724.00000000623,0.0
0,1035159.0,679108938.5080786,425,2,6,458,5494.602439148082,11.996948557091883,326.8276923079988,1.0,5494.602439148082,11.996948557091883,326.8276923079988,1.0,2405708.3333343957,5252.63828238951,182724.00000000623,0.0
0,1036122.3333333334,679896943.9422181,425,2,5,459,5495.602439148082,11.972990063503447,326.8276923079988,1.0,5495.602439148082,11.972990063503447,326.8276923079988,1.0,2405708.3333343957,5241.194626000862,182724.00000000623,0.0
0,1037048.0,680592803.417883,424,2,6,459,5495.602439148082,11.972990063503447,326.8276923079988,1.0,5495.602439148082,11.972990063503447,326.8276923079988,1.0,2405708.3333343957,5241.194626000862,182724.00000000623,0.0
0,1038068.0,681427162.1128542,423,3,6,459,5495.602439148082,11.972990063503447,326.8276923079988,1.0,5495.602439148082,11.972990063503447,326.8276923079988,1.0,2405708.3333343957,5241.194626000862,182724.00000000623,0.0
0,1038240.0,681567857.8927906,422,4,6,459,5495.602439148082,11.972990063503447,326.8276923079988,1.0,5495.602439148082,11.972990063503447,326.8276923079988,1.0,2405708.3333343957,5241.194626000862,182724.00000000623,0.0
0,1038380.0,681682377.713669,421,5,6,459,5495.602439148082,11.972990063503447,326.8276923079988,1.0,5495.602439148082,11.972990063503447,326.8276923079988,1.0,2405708.3333343957,5241.194626000862,182724.00000000623,0.0
0,1038385.5,681686876.706632,421,4,6,460,5496.602439148082,11.94913573727844,326.8276923079988,1.0,5496.602439148082,11.94913573727844,326.8276923079988,1.0,2405708.3333343957,5229.80072463999,182724.00000000623,0.0
0,1038464.6666666666,681751634.9386764,421,3,6,461,5501.6129654638735,11.934084523782806,326.8276923079988,1.0,5501.6129654638735,11.934084523782806,326.8276923079988,1.0,2406025.8333343957,5219.144974695001,182724.00000000623,0.0
0,1038548.0,681819801.498723,421,2,6,462,5505.308965463872,11.916253171999722,326.8276923079988,1.0,5505.308965463872,11.916253171999722,326.8276923079988,1.0,2406250.500001062,5208.334415586714,182724.00000000623,0.0
0,1038747.1666666666,681982719.5772345,421,2,5,463,5507.152480108223,11.894497797209985,326.8276923079988,1.0,5507.152480108223,11.894497797209985,326.8276923079988,1.0,2406418.500001062,5197.448164149162,182724.00000000623,0.0
0,1039349.0,682435140.9972249,420,2,6,463,5507.152480108223,11.894497797209985,326.8276923079988,1.0,5507.152480108223,11.894497797209985,326.8276923079988,1.0,2406418.500001062,5197.448164149162,182724.00000000623,0.0
0,1039575.0,682620008.7080715,419,3,6,463,5507.152480108223,11.894497797209985,326.8276923079988,1.0,5507.152480108223,11.894497797209985,326.8276923079988,1.0,2406418.500001062,5197.448164149162,182724.00000000623,0.0
0,1040002.0,682969294.1617506,418,4,6,463,5507.152480108223,11.894497797209985,326.8276923079988,1.0,5507.152480108223,11.894497797209985,326.8276923079988,1.0,2406418.500001062,5197.448164149162,182724.00000000623,0.0
0,1040051.0,683009376.099058,417,5,6,463,5507.152480108223,11.894497797209985,326.8276923079988,1.0,5507.152480108223,11.894497797209985,326.8276923079988,1.0,2406418.500001062,5197.448164149162,182724.00000000623,0.0
0,1040083.0,683035552.058116,416,6,6,463,5507.152480108223,11.894497797209985,326.8276923079988,1.0,5507.152480108223,11.894497797209985,326.8276923079988,1.0,2406418.500001062,5197.448164149162,182724.00000000623,0.0
0,1040106.0,683054366.0286888,415,7,6,463,5507.152480108223,11.894497797209985,326.8276923079988,1.0,5507.152480108223,11.894497797209985,326.8276923079988,1.0,2406418.500001062,5197.448164149162,182724.00000000623,0.0
0,1040243.1666666666,683166568.1865256,415,6,6,464,5508.152480108223,11.87101827609531,326.8276923079988,1.0,5508.152480108223,11.87101827609531,326.8276923079988,1.0,2406418.500001062,5186.246767243669,182724.00000000623,0.0
0,1040345.6666666666,683250413.055383,415,2,9,465,5515.671179295215,11.861658450097236,326.8276923079988,1.0,5515.671179295215,11.861658450097236,326.8276923079988,1.0,2407086.6666677287,5176.530465952104,182724.00000000623,0.0
0,1040390.0,683288440.1813278,414,3,9,465,5515.671179295215,11.861658450097236,326.8276923079988,1.0,5515.671179295215,11.861658450097236,326.8276923079988,1.0,2407086.6666677287,5176.530465952104,182724.00000000623,0.0
0,1040455.6666666666,683344766.0746446,414,2,9,466,5519.059058083093,11.843474373568869,326.8276923079988,1.0,5519.059058083093,11.843474373568869,326.8276923079988,1.0,2407349.333334395,5165.985693850634,182724.00000000623,0.0
0,1041052.3333333333,683856559.7245787,414,2,8,467,5520.169113949015,11.82049060802787,326.8276923079988,1.0,5520.169113949015,11.82049060802787,326.8276923079988,1.0,2407415.0000010617,5155.064239830967,182724.00000000623,0.0
0,1041072.0,683872125.7874165,413,2,9,467,5520.169113949015,11.82049060802787,326.8276923079988,1.0,5520.169113949015,11.82049060802787,326.8276923079988,1.0,2407415.0000010617,5155.064239830967,182724.00000000623,0.0
0,1041180.0,683964763.2972369,412,3,9,467,5520.169113949015,11.82049060802787,326.8276923079988,1.0,5520.169113949015,11.82049060802787,326.8276923079988,1.0,2407415.0000010617,5155.064239830967,182724.00000000623,0.0
0,1041337.0,684099430.7883649,411,4,9,467,5520.169113949015,11.82049060802787,326.8276923079988,1.0,5520.169113949015,11.82049060802787,326.8276923079988,1.0,2407415.0000010617,5155.064239830967,182724.00000000623,0.0
0,1041915.3333333334,684595498.9350888,411,4,8,468,5521.169113949015,11.79736990160046,326.8276923079988,1.0,5521.169113949015,11.79736990160046,326.8276923079988,1.0,2407415.0000010617,5144.049145301414,182724.00000000623,0.0
0,1042306.0,684904709.5392542,410,5,8,468,5521.169113949015,11.79736990160046,326.8276923079988,1.0,5521.169113949015,11.79736990160046,326.8276923079988,1.0,2407415.0000010617,5144.049145301414,182724.00000000623,0.0
0,1042315.0,684911832.9917393,409,6,8,468,5521.169113949015,11.79736990160046,326.8276923079988,1.0,5521.169113949015,11.79736990160046,326.8276923079988,1.0,2407415.0000010617,5144.049145301414,182724.00000000623,0.0
0,1042383.0,684965654.6327374,408,7,8,468,5521.169113949015,11.79736990160046,326.8276923079988,1.0,5521.169113949015,11.79736990160046,326.8276923079988,1.0,2407415.0000010617,5144.049145301414,182724.00000000623,0.0
0,1042496.0,685055093.5361607,407,8,8,468,5521.169113949015,11.79736990160046,326.8276923079988,1.0,5521.169113949015,11.79736990160046,326.8276923079988,1.0,2407415.0000010617,5144.049145301414,182724.00000000623,0.0
0,1042954.0,685417598.1181772,406,9,8,468,5521.169113949015,11.79736990160046,326.8276923079988,1.0,5521.169113949015,11.79736990160046,326.8276923079988,1.0,2407415.0000010617,5144.049145301414,182724.00000000623,0.0
0,1043437.0,685799890.0682076,405,10,8,468,5521.169113949015,11.79736990160046,326.8276923079988,1.0,5521.169113949015,11.79736990160046,326.8276923079988,1.0,2407415.0000010617,5144.049145301414,182724.00000000623,0.0
0,1043565.0,685901201.3924392,404,10,9,468,5521.169113949015,11.79736990160046,326.8276923079988,1.0,5521.169113949015,11.79736990160046,326.8276923079988,1.0,2407415.0000010617,5144.049145301414,182724.00000000623,0.0
0,1043613.3333333334,685939617.098933,404,10,8,469,5522.169113949015,11.774347790936066,326.8276923079988,1.0,5522.169113949015,11.774347790936066,326.8276923079988,1.0,2407415.0000010617,5133.0810234564215,182724.00000000623,0.0
0,1044091.0,686317687.7437872,403,10,9,469,5522.169113949015,11.774347790936066,326.8276923079988,1.0,5522.169113949015,11.774347790936066,326.8276923079988,1.0,2407415.0000010617,5133.0810234564215,182724.00000000623,0.0
0,1044130.1666666666,686348817.7128425,403,10,8,470,5523.169113949015,11.751423646700031,326.8276923079988,1.0,5523.169113949015,11.751423646700031,326.8276923079988,1.0,2407415.0000010617,5122.159574470344,182724.00000000623,0.0
0,1044541.0,686673990.1272058,402,10,9,470,5523.169113949015,11.751423646700031,326.8276923079988,1.0,5523.169113949015,11.751423646700031,326.8276923079988,1.0,2407415.0000010617,5122.159574470344,182724.00000000623,0.0
0,1044590.1666666666,686713068.1734667,402,10,8,471,5524.169113949015,11.728596844902366,326.8276923079988,1.0,5524.169113949015,11.728596844902366,326.8276923079988,1.0,2407415.0000010617,5111.284501063826,182724.00000000623,0.0
0,1047166.0,688751826.6578425,401,11,8,471,5524.169113949015,11.728596844902366,326.8276923079988,1.0,5524.169113949015,11.728596844902366,326.8276923079988,1.0,2407415.0000010617,5111.284501063826,182724.00000000623,0.0
0,1047274.0,688837308.087663,400,11,9,471,5524.169113949015,11.728596844902366,326.8276923079988,1.0,5524.169113949015,11.728596844902366,326.8276923079988,1.0,2407415.0000010617,5111.284501063826,182724.00000000623,0.0
0,1047309.8333333334,688865788.6976498,400,11,8,472,5525.169113949015,11.705866766841133,326.8276923079988,1.0,5525.169113949015,11.705866766841133,326.8276923079988,1.0,2407415.0000010617,5100.455508476825,182724.00000000623,0.0
0,1047510.0,689024219.5575485,399,12,8,472,5525.169113949015,11.705866766841133,326.8276923079988,1.0,5525.169113949015,11.705866766841133,326.8276923079988,1.0,2407415.0000010617,5100.455508476825,182724.00000000623,0.0
0,1047568.0,689070126.251341,398,13,8,472,5525.169113949015,11.705866766841133,326.8276923079988,1.0,5525.169113949015,11.705866766841133,326.8276923079988,1.0,2407415.0000010617,5100.455508476825,182724.00000000623,0.0
0,1047573.0,689074083.7249438,397,13,9,472,5525.169113949015,11.705866766841133,326.8276923079988,1.0,5525.169113949015,11.705866766841133,326.8276923079988,1.0,2407415.0000010617,5100.455508476825,182724.00000000623,0.0
0,1047610.0,689103491.6106045,396,14,9,472,5525.169113949015,11.705866766841133,326.8276923079988,1.0,5525.169113949015,11.705866766841133,326.8276923079988,1.0,2407415.0000010617,5100.455508476825,182724.00000000623,0.0
0,1047621.3333333334,689112499.4314375,396,14,8,473,5526.169113949015,11.683232799046543,326.8276923079988,1.0,5526.169113949015,11.683232799046543,326.8276923079988,1.0,2407415.0000010617,5089.6723044419905,182724.00000000623,0.0
0,1047649.0,689134397.4520396,395,15,8,473,5526.169113949015,11.683232799046543,326.8276923079988,1.0,5526.169113949015,11.683232799046543,326.8276923079988,1.0,2407415.0000010617,5089.6723044419905,182724.00000000623,0.0
0,1047753.0,689216712.9029778,394,15,9,473,5526.169113949015,11.683232799046543,326.8276923079988,1.0,5526.169113949015,11.683232799046543,326.8276923079988,1.0,2407415.0000010617,5089.6723044419905,182724.00000000623,0.0
0,1047801.3333333334,689255128.6094716,394,15,8,474,5527.169113949015,11.66069433322577,326.8276923079988,1.0,5527.169113949015,11.66069433322577,326.8276923079988,1.0,2407415.0000010617,5078.934599158358,182724.00000000623,0.0
0,1047922.0,689350635.6390858,393,15,9,474,5527.169113949015,11.66069433322577,326.8276923079988,1.0,5527.169113949015,11.66069433322577,326.8276923079988,1.0,2407415.0000010617,5078.934599158358,182724.00000000623,0.0
0,1047962.0,689382427.9479082,393,15,8,475,5528.169113949015,11.638250766208452,326.8276923079988,1.0,5528.169113949015,11.638250766208452,326.8276923079988,1.0,2407415.0000010617,5068.242105265393,182724.00000000623,0.0
0,1048266.0,689623042.3429585,392,15,9,475,5528.169113949015,11.638250766208452,326.8276923079988,1.0,5528.169113949015,11.638250766208452,326.8276923079988,1.0,2407415.0000010617,5068.242105265393,182724.00000000623,0.0
0,1048284.3333333334,689638099.7245021,392,15,8,476,5529.169113949015,11.615901499892889,326.8276923079988,1.0,5529.169113949015,11.615901499892889,326.8276923079988,1.0,2407415.0000010617,5057.5945378173565,182724.00000000623,0.0
0,1048369.0,689705112.9441761,391,15,9,476,5529.169113949015,11.615901499892889,326.8276923079988,1.0,5529.169113949015,11.615901499892889,326.8276923079988,1.0,2407415.0000010617,5057.5945378173565,182724.00000000623,0.0
0,1048417.3333333334,689743528.6506698,391,15,8,477,5530.169113949015,11.593645941192904,326.8276923079988,1.0,5530.169113949015,11.593645941192904,326.8276923079988,1.0,2407415.0000010617,5046.991614257991,182724.00000000623,0.0
0,1048592.0,689881776.3951943,390,15,9,477,5530.169113949015,11.593645941192904,326.8276923079988,1.0,5530.169113949015,11.593645941192904,326.8276923079988,1.0,2407415.0000010617,5046.991614257991,182724.00000000623,0.0
0,1048663.6666666667,689940637.0685011,390,15,8,478,5531.169113949015,11.571483501985387,326.8276923079988,1.0,5531.169113949015,11.571483501985387,326.8276923079988,1.0,2407415.0000010617,5036.433054395527,182724.00000000623,0.0
0,1048823.0,690066748.5606436,389,16,8,478,5531.169113949015,11.571483501985387,326.8276923079988,1.0,5531.169113949015,11.571483501985387,326.8276923079988,1.0,2407415.0000010617,5036.433054395527,182724.00000000623,0.0
0,1049046.0,690243251.8833284,388,17,8,478,5531.169113949015,11.571483501985387,326.8276923079988,1.0,5531.169113949015,11.571483501985387,326.8276923079988,1.0,2407415.0000010617,5036.433054395527,182724.00000000623,0.0
0,1049076.0,690266996.7249452,387,18,8,478,5531.169113949015,11.571483501985387,326.8276923079988,1.0,5531.169113949015,11.571483501985387,326.8276923079988,1.0,2407415.0000010617,5036.433054395527,182724.00000000623,0.0
0,1049261.0,690413423.2482488,386,19,8,478,5531.169113949015,11.571483501985387,326.8276923079988,1.0,5531.169113949015,11.571483501985387,326.8276923079988,1.0,2407415.0000010617,5036.433054395527,182724.00000000623,0.0
