run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,1217337.0,866319936.3646786,320,10,5,556,11662.075795255845,20.97495646628749,584.7476923084665,1.0,11662.075795255845,20.97495646628749,584.7476923084665,1.0,4175108.833337335,7509.188549167869,182724.00000000955,0.0
0,1218113.6666666667,866897269.8354533,320,10,4,557,11663.075795255845,20.93909478501947,584.7476923084665,1.0,11663.075795255845,20.93909478501947,584.7476923084665,1.0,4175108.833337335,7495.707061646921,182724.00000000955,0.0
0,1218383.0,867068924.5380166,319,10,5,557,11663.075795255845,20.93909478501947,584.7476923084665,1.0,11663.075795255845,20.93909478501947,584.7476923084665,1.0,4175108.833337335,7495.707061646921,182724.00000000955,0.0
0,1220673.8333333333,868771810.4941962,319,10,4,558,11664.075795255845,20.90336164024345,584.7476923084665,1.0,11664.075795255845,20.90336164024345,584.7476923084665,1.0,4175108.833337335,7482.273894869776,182724.00000000955,0.0
0,1221112.0,869051068.0517699,318,10,5,558,11664.075795255845,20.90336164024345,584.7476923084665,1.0,11664.075795255845,20.90336164024345,584.7476923084665,1.0,4175108.833337335,7482.273894869776,182724.00000000955,0.0
0,1221647.0,869448759.1335695,317,10,6,558,11664.075795255845,20.90336164024345,584.7476923084665,1.0,11664.075795255845,20.90336164024345,584.7476923084665,1.0,4175108.833337335,7482.273894869776,182724.00000000955,0.0
0,1221804.142857143,869568632.145297,317,10,5,559,11665.075795255845,20.86775634213926,584.7476923084665,1.0,11665.075795255845,20.86775634213926,584.7476923084665,1.0,4175108.833337335,7468.888789512227,182724.00000000955,0.0
0,1222293.0,869932023.0349948,316,10,6,559,11665.075795255845,20.86775634213926,584.7476923084665,1.0,11665.075795255845,20.86775634213926,584.7476923084665,1.0,4175108.833337335,7468.888789512227,182724.00000000955,0.0
0,1222450.142857143,870051896.0467224,316,10,5,560,11666.075795255845,20.83227820581401,584.7476923084665,1.0,11666.075795255845,20.83227820581401,584.7476923084665,1.0,4175108.833337335,7455.551488102384,182724.00000000955,0.0
0,1222967.0,870436100.6752807,315,10,6,560,11666.075795255845,20.83227820581401,584.7476923084665,1.0,11666.075795255845,20.83227820581401,584.7476923084665,1.0,4175108.833337335,7455.551488102384,182724.00000000955,0.0
0,1222983.6666666674,870448598.0302219,315,10,5,561,11667.075795255845,20.796926551258192,584.7476923084665,1.0,11667.075795255845,20.796926551258192,584.7476923084665,1.0,4175108.833337335,7442.261735004162,182724.00000000955,0.0
0,1223002.1190476194,870460478.1398585,315,10,4,562,11668.075795255845,20.761700703302214,584.7476923084665,1.0,11668.075795255845,20.761700703302214,584.7476923084665,1.0,4175108.833337335,7429.019276400952,182724.00000000955,0.0
0,1223223.0,870601252.5984579,314,10,5,562,11668.075795255845,20.761700703302214,584.7476923084665,1.0,11668.075795255845,20.761700703302214,584.7476923084665,1.0,4175108.833337335,7429.019276400952,182724.00000000955,0.0
0,1223257.5238095238,870623479.9003592,314,10,4,563,11669.075795255845,20.726599991573437,584.7476923084665,1.0,11669.075795255845,20.726599991573437,584.7476923084665,1.0,4175108.833337335,7415.823860279458,182724.00000000955,0.0
0,1223650.0,870873617.463748,313,10,5,563,11669.075795255845,20.726599991573437,584.7476923084665,1.0,11669.075795255845,20.726599991573437,584.7476923084665,1.0,4175108.833337335,7415.823860279458,182724.00000000955,0.0
0,1224390.0,871423694.8479195,312,10,6,563,11669.075795255845,20.726599991573437,584.7476923084665,1.0,11669.075795255845,20.726599991573437,584.7476923084665,1.0,4175108.833337335,7415.823860279458,182724.00000000955,0.0
0,1224403.0,871434047.4735333,311,10,7,563,11669.075795255845,20.726599991573437,584.7476923084665,1.0,11669.075795255845,20.726599991573437,584.7476923084665,1.0,4175108.833337335,7415.823860279458,182724.00000000955,0.0
0,1224431.6666666667,871457062.4866982,311,10,6,564,11670.075795255845,20.691623750453626,584.7476923084665,1.0,11670.075795255845,20.691623750453626,584.7476923084665,1.0,4175108.833337335,7402.675236413715,182724.00000000955,0.0
0,1224432.761904762,871457883.7414514,311,10,5,565,11671.075795255845,20.656771319036896,584.7476923084665,1.0,11671.075795255845,20.656771319036896,584.7476923084665,1.0,4175108.833337335,7389.573156349265,182724.00000000955,0.0
0,1224444.0,871466237.5550077,310,10,6,565,11671.075795255845,20.656771319036896,584.7476923084665,1.0,11671.075795255845,20.656771319036896,584.7476923084665,1.0,4175108.833337335,7389.573156349265,182724.00000000955,0.0
0,1224491.0,871503666.2783808,309,10,7,565,11671.075795255845,20.656771319036896,584.7476923084665,1.0,11671.075795255845,20.656771319036896,584.7476923084665,1.0,4175108.833337335,7389.573156349265,182724.00000000955,0.0
0,1224537.0,871542737.0139374,308,10,8,565,11671.075795255845,20.656771319036896,584.7476923084665,1.0,11671.075795255845,20.656771319036896,584.7476923084665,1.0,4175108.833337335,7389.573156349265,182724.00000000955,0.0
0,1224602.0,871601391.1820065,307,11,8,565,11671.075795255845,20.656771319036896,584.7476923084665,1.0,11671.075795255845,20.656771319036896,584.7476923084665,1.0,4175108.833337335,7389.573156349265,182724.00000000955,0.0
0,1224816.0,871794498.7507263,306,11,9,565,11671.075795255845,20.656771319036896,584.7476923084665,1.0,11671.075795255845,20.656771319036896,584.7476923084665,1.0,4175108.833337335,7389.573156349265,182724.00000000955,0.0
0,1224851.119047619,871826417.2343516,306,11,8,566,11672.075795255845,20.622042041088065,584.7476923084665,1.0,11672.075795255845,20.622042041088065,584.7476923084665,1.0,4175108.833337335,7376.517373387517,182724.00000000955,0.0
0,1225010.0,871969786.9279507,305,12,8,566,11672.075795255845,20.622042041088065,584.7476923084665,1.0,11672.075795255845,20.622042041088065,584.7476923084665,1.0,4175108.833337335,7376.517373387517,182724.00000000955,0.0
0,1225103.0,872053707.5068804,304,13,8,566,11672.075795255845,20.622042041088065,584.7476923084665,1.0,11672.075795255845,20.622042041088065,584.7476923084665,1.0,4175108.833337335,7376.517373387517,182724.00000000955,0.0
0,1225223.0,872161992.1248542,303,14,8,566,11672.075795255845,20.622042041088065,584.7476923084665,1.0,11672.075795255845,20.622042041088065,584.7476923084665,1.0,4175108.833337335,7376.517373387517,182724.00000000955,0.0
0,1225263.0,872198086.9975121,302,15,8,566,11672.075795255845,20.622042041088065,584.7476923084665,1.0,11672.075795255845,20.622042041088065,584.7476923084665,1.0,4175108.833337335,7376.517373387517,182724.00000000955,0.0
0,1225447.5000000002,872364574.5976471,302,13,9,567,11673.075795255845,20.587435265001492,584.7476923084665,1.0,11673.075795255845,20.587435265001492,584.7476923084665,1.0,4175108.833337335,7363.5076425702555,182724.00000000955,0.0
0,1225740.0,872628518.3539579,301,13,10,567,11673.075795255845,20.587435265001492,584.7476923084665,1.0,11673.075795255845,20.587435265001492,584.7476923084665,1.0,4175108.833337335,7363.5076425702555,182724.00000000955,0.0
0,1225907.0,872781383.2696247,300,14,10,567,11673.075795255845,20.587435265001492,584.7476923084665,1.0,11673.075795255845,20.587435265001492,584.7476923084665,1.0,4175108.833337335,7363.5076425702555,182724.00000000955,0.0
0,1226321.0,873160341.8030742,299,14,11,567,11673.075795255845,20.587435265001492,584.7476923084665,1.0,11673.075795255845,20.587435265001492,584.7476923084665,1.0,4175108.833337335,7363.5076425702555,182724.00000000955,0.0
0,1226322.0,873161283.1357707,298,14,12,567,11673.075795255845,20.587435265001492,584.7476923084665,1.0,11673.075795255845,20.587435265001492,584.7476923084665,1.0,4175108.833337335,7363.5076425702555,182724.00000000955,0.0
0,1226368.0000000033,873207691.4203815,298,12,13,568,11674.075795255845,20.55295034376029,584.7476923084665,1.0,11674.075795255845,20.55295034376029,584.7476923084665,1.0,4175108.833337335,7350.543720664322,182724.00000000955,0.0
0,1226496.0,873340644.0926771,297,12,14,568,11674.075795255845,20.55295034376029,584.7476923084665,1.0,11674.075795255845,20.55295034376029,584.7476923084665,1.0,4175108.833337335,7350.543720664322,182724.00000000955,0.0
0,1226553.0,873401330.0930003,296,13,14,568,11674.075795255845,20.55295034376029,584.7476923084665,1.0,11674.075795255845,20.55295034376029,584.7476923084665,1.0,4175108.833337335,7350.543720664322,182724.00000000955,0.0
0,1226611.4285714286,873463537.0457125,296,13,13,569,11675.075795255845,20.51858663489604,584.7476923084665,1.0,11675.075795255845,20.51858663489604,584.7476923084665,1.0,4175108.833337335,7337.625366146459,182724.00000000955,0.0
0,1227083.0,873959479.1500583,295,14,13,569,11675.075795255845,20.51858663489604,584.7476923084665,1.0,11675.075795255845,20.51858663489604,584.7476923084665,1.0,4175108.833337335,7337.625366146459,182724.00000000955,0.0
0,1227177.0,874058337.0430179,294,14,14,569,11675.075795255845,20.51858663489604,584.7476923084665,1.0,11675.075795255845,20.51858663489604,584.7476923084665,1.0,4175108.833337335,7337.625366146459,182724.00000000955,0.0
0,1227212.119047619,874095499.0777487,294,14,13,570,11676.075795255845,20.48434350044885,584.7476923084665,1.0,11676.075795255845,20.48434350044885,584.7476923084665,1.0,4175108.833337335,7324.752339188307,182724.00000000955,0.0
0,1227580.0,874482392.0119227,293,15,13,570,11676.075795255845,20.48434350044885,584.7476923084665,1.0,11676.075795255845,20.48434350044885,584.7476923084665,1.0,4175108.833337335,7324.752339188307,182724.00000000955,0.0
0,1227667.8333333335,874574764.5466565,293,15,12,571,11677.075795255845,20.450220306927925,584.7476923084665,1.0,11677.075795255845,20.450220306927925,584.7476923084665,1.0,4175108.833337335,7311.924401641567,182724.00000000955,0.0
0,1227818.0,874728791.3664721,292,15,13,571,11677.075795255845,20.450220306927925,584.7476923084665,1.0,11677.075795255845,20.450220306927925,584.7476923084665,1.0,4175108.833337335,7311.924401641567,182724.00000000955,0.0
0,1227825.0,874736016.7613785,291,16,13,571,11677.075795255845,20.450220306927925,584.7476923084665,1.0,11677.075795255845,20.450220306927925,584.7476923084665,1.0,4175108.833337335,7311.924401641567,182724.00000000955,0.0
0,1227848.9523809524,874760740.3915683,291,16,12,572,11678.075795255845,20.416216425272456,584.7476923084665,1.0,11678.075795255845,20.416216425272456,584.7476923084665,1.0,4175108.833337335,7299.141317023313,182724.00000000955,0.0
0,1228072.0,874989521.6263921,290,17,12,572,11678.075795255845,20.416216425272456,584.7476923084665,1.0,11678.075795255845,20.416216425272456,584.7476923084665,1.0,4175108.833337335,7299.141317023313,182724.00000000955,0.0
0,1228144.0,875063372.4434403,289,18,12,572,11678.075795255845,20.416216425272456,584.7476923084665,1.0,11678.075795255845,20.416216425272456,584.7476923084665,1.0,4175108.833337335,7299.141317023313,182724.00000000955,0.0
0,1228430.0,875356724.3000485,288,19,12,572,11678.075795255845,20.416216425272456,584.7476923084665,1.0,11678.075795255845,20.416216425272456,584.7476923084665,1.0,4175108.833337335,7299.141317023313,182724.00000000955,0.0
0,1228733.0,875667513.1551263,287,20,12,572,11678.075795255845,20.416216425272456,584.7476923084665,1.0,11678.075795255845,20.416216425272456,584.7476923084665,1.0,4175108.833337335,7299.141317023313,182724.00000000955,0.0
0,1228884.0,875822394.7297691,286,21,12,572,11678.075795255845,20.416216425272456,584.7476923084665,1.0,11678.075795255845,20.416216425272456,584.7476923084665,1.0,4175108.833337335,7299.141317023313,182724.00000000955,0.0
0,1228925.0,875864448.6672549,285,22,12,572,11678.075795255845,20.416216425272456,584.7476923084665,1.0,11678.075795255845,20.416216425272456,584.7476923084665,1.0,4175108.833337335,7299.141317023313,182724.00000000955,0.0
0,1228969.0,875909579.7221177,284,23,12,572,11678.075795255845,20.416216425272456,584.7476923084665,1.0,11678.075795255845,20.416216425272456,584.7476923084665,1.0,4175108.833337335,7299.141317023313,182724.00000000955,0.0
0,1229202.0,876148569.171732,283,24,12,572,11678.075795255845,20.416216425272456,584.7476923084665,1.0,11678.075795255845,20.416216425272456,584.7476923084665,1.0,4175108.833337335,7299.141317023313,182724.00000000955,0.0
0,1229378.0,876329093.3911831,282,25,12,572,11678.075795255845,20.416216425272456,584.7476923084665,1.0,11678.075795255845,20.416216425272456,584.7476923084665,1.0,4175108.833337335,7299.141317023313,182724.00000000955,0.0
0,1229648.0,876606033.9551139,281,26,12,572,11678.075795255845,20.416216425272456,584.7476923084665,1.0,11678.075795255845,20.416216425272456,584.7476923084665,1.0,4175108.833337335,7299.141317023313,182724.00000000955,0.0
0,1229670.0,876628599.4825453,280,27,12,572,11678.075795255845,20.416216425272456,584.7476923084665,1.0,11678.075795255845,20.416216425272456,584.7476923084665,1.0,4175108.833337335,7299.141317023313,182724.00000000955,0.0
0,1229785.0,876746555.6486639,279,27,13,572,11678.075795255845,20.416216425272456,584.7476923084665,1.0,11678.075795255845,20.416216425272456,584.7476923084665,1.0,4175108.833337335,7299.141317023313,182724.00000000955,0.0
0,1229814.761904762,876777275.8651024,279,27,12,573,11679.075795255845,20.382331230812994,584.7476923084665,1.0,11679.075795255845,20.382331230812994,584.7476923084665,1.0,4175108.833337335,7286.402850501457,182724.00000000955,0.0
0,1229888.0,876852396.6036078,278,27,13,573,11679.075795255845,20.382331230812994,584.7476923084665,1.0,11679.075795255845,20.382331230812994,584.7476923084665,1.0,4175108.833337335,7286.402850501457,182724.00000000955,0.0
0,1229922.5238095238,876888032.0546765,278,27,12,574,11680.075795255845,20.34856410323318,584.7476923084665,1.0,11680.075795255845,20.34856410323318,584.7476923084665,1.0,4175108.833337335,7273.708768880374,182724.00000000955,0.0
0,1230083.0,877052633.41278,277,27,13,574,11680.075795255845,20.34856410323318,584.7476923084665,1.0,11680.075795255845,20.34856410323318,584.7476923084665,1.0,4175108.833337335,7273.708768880374,182724.00000000955,0.0
0,1230117.5238095238,877088268.8638488,277,27,12,575,11681.075795255845,20.314914426531903,584.7476923084665,1.0,11681.075795255845,20.314914426531903,584.7476923084665,1.0,4175108.833337335,7261.058840586669,182724.00000000955,0.0
0,1230497.0,877477499.7904738,276,28,12,575,11681.075795255845,20.314914426531903,584.7476923084665,1.0,11681.075795255845,20.314914426531903,584.7476923084665,1.0,4175108.833337335,7261.058840586669,182724.00000000955,0.0
0,1230557.0,877539042.138014,275,28,13,575,11681.075795255845,20.314914426531903,584.7476923084665,1.0,11681.075795255845,20.314914426531903,584.7476923084665,1.0,4175108.833337335,7261.058840586669,182724.00000000955,0.0
0,1230591.5238095238,877574677.5890827,275,28,12,576,11682.075795255845,20.28138158898584,584.7476923084665,1.0,11682.075795255845,20.28138158898584,584.7476923084665,1.0,4175108.833337335,7248.452835655095,182724.00000000955,0.0
0,1230659.0,877643888.308499,274,28,13,576,11682.075795255845,20.28138158898584,584.7476923084665,1.0,11682.075795255845,20.28138158898584,584.7476923084665,1.0,4175108.833337335,7248.452835655095,182724.00000000955,0.0
0,1230688.761904762,877674608.5249375,274,28,12,577,11683.075795255845,20.247964983112382,584.7476923084665,1.0,11683.075795255845,20.247964983112382,584.7476923084665,1.0,4175108.833337335,7235.890525714619,182724.00000000955,0.0
0,1230692.0,877677929.8579794,273,29,12,577,11683.075795255845,20.247964983112382,584.7476923084665,1.0,11683.075795255845,20.247964983112382,584.7476923084665,1.0,4175108.833337335,7235.890525714619,182724.00000000955,0.0
0,1231316.0,878317970.272397,272,29,13,577,11683.075795255845,20.247964983112382,584.7476923084665,1.0,11683.075795255845,20.247964983112382,584.7476923084665,1.0,4175108.833337335,7235.890525714619,182724.00000000955,0.0
0,1231332.0,878334589.3564345,271,30,13,577,11683.075795255845,20.247964983112382,584.7476923084665,1.0,11683.075795255845,20.247964983112382,584.7476923084665,1.0,4175108.833337335,7235.890525714619,182724.00000000955,0.0
0,1231372.5476190476,878376705.8744637,271,30,12,578,11684.075795255845,20.21466400563295,584.7476923084665,1.0,11684.075795255845,20.21466400563295,584.7476923084665,1.0,4175108.833337335,7223.371683974628,182724.00000000955,0.0
0,1231535.0,878543334.2225853,270,30,13,578,11684.075795255845,20.21466400563295,584.7476923084665,1.0,11684.075795255845,20.21466400563295,584.7476923084665,1.0,4175108.833337335,7223.371683974628,182724.00000000955,0.0
0,1231547.0,878555720.6138533,269,31,13,578,11684.075795255845,20.21466400563295,584.7476923084665,1.0,11684.075795255845,20.21466400563295,584.7476923084665,1.0,4175108.833337335,7223.371683974628,182724.00000000955,0.0
