run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,975675.5,600132846.9200463,440,5,6,440,1947.984731608533,4.427238026383029,431.7945578231353,1.0,1947.984731608533,4.427238026383029,431.7945578231353,1.0,886745.0000002562,2015.3295454551278,202802.00000000565,0.0
0,976017.0,600394718.2149891,439,6,6,440,1947.984731608533,4.427238026383029,431.7945578231353,1.0,1947.984731608533,4.427238026383029,431.7945578231353,1.0,886745.0000002562,2015.3295454551278,202802.00000000565,0.0
0,976322.0,600628600.3378515,438,7,6,440,1947.984731608533,4.427238026383029,431.7945578231353,1.0,1947.984731608533,4.427238026383029,431.7945578231353,1.0,886745.0000002562,2015.3295454551278,202802.00000000565,0.0
0,976690.0,600910792.5385512,437,7,7,440,1947.984731608533,4.427238026383029,431.7945578231353,1.0,1947.984731608533,4.427238026383029,431.7945578231353,1.0,886745.0000002562,2015.3295454551278,202802.00000000565,0.0
0,976815.8333333334,601008118.6614535,437,7,6,441,1948.984731608533,4.419466511583975,431.7945578231353,1.0,1948.984731608533,4.419466511583975,431.7945578231353,1.0,886745.0000002562,2010.7596371887896,202802.00000000565,0.0
0,976940.0,601103332.9683019,436,7,7,441,1948.984731608533,4.419466511583975,431.7945578231353,1.0,1948.984731608533,4.419466511583975,431.7945578231353,1.0,886745.0000002562,2010.7596371887896,202802.00000000565,0.0
0,978440.0,602263511.9168059,436,7,6,442,1949.984731608533,4.411730162010255,431.7945578231353,1.0,1949.984731608533,4.411730162010255,431.7945578231353,1.0,886745.0000002562,2006.2104072403988,202802.00000000565,0.0
0,978695.0,602459052.7080516,435,7,7,442,1949.984731608533,4.411730162010255,431.7945578231353,1.0,1949.984731608533,4.411730162010255,431.7945578231353,1.0,886745.0000002562,2006.2104072403988,202802.00000000565,0.0
0,978776.6666666666,602522488.5680257,435,7,6,443,1950.984731608533,4.404028739522648,431.7945578231353,1.0,1950.984731608533,4.404028739522648,431.7945578231353,1.0,886745.0000002562,2001.6817155761992,202802.00000000565,0.0
0,978780.0,602525044.6568002,434,7,7,443,1950.984731608533,4.404028739522648,431.7945578231353,1.0,1950.984731608533,4.404028739522648,431.7945578231353,1.0,886745.0000002562,2001.6817155761992,202802.00000000565,0.0
0,978804.0,602543687.0319762,433,7,8,443,1950.984731608533,4.404028739522648,431.7945578231353,1.0,1950.984731608533,4.404028739522648,431.7945578231353,1.0,886745.0000002562,2001.6817155761992,202802.00000000565,0.0
0,978816.6666666666,602553651.9573191,433,7,7,444,1951.984731608533,4.396362008127326,431.7945578231353,1.0,1951.984731608533,4.396362008127326,431.7945578231353,1.0,886745.0000002562,1997.1734234240005,202802.00000000565,0.0
0,978893.1666666666,602613074.5281929,433,7,6,445,1952.984731608533,4.3887297339517595,431.7945578231353,1.0,1952.984731608533,4.3887297339517595,431.7945578231353,1.0,886745.0000002562,1992.6853932590027,202802.00000000565,0.0
0,978921.0,602634417.8694596,432,7,7,445,1952.984731608533,4.3887297339517595,431.7945578231353,1.0,1952.984731608533,4.3887297339517595,431.7945578231353,1.0,886745.0000002562,1992.6853932590027,202802.00000000565,0.0
0,979581.0,603147083.1868014,432,7,6,446,1953.984731608533,4.381131685220926,431.7945578231353,1.0,1953.984731608533,4.381131685220926,431.7945578231353,1.0,886745.0000002562,1988.2174887898123,202802.00000000565,0.0
0,979678.0,603221465.370138,431,7,7,446,1953.984731608533,4.381131685220926,431.7945578231353,1.0,1953.984731608533,4.381131685220926,431.7945578231353,1.0,886745.0000002562,1988.2174887898123,202802.00000000565,0.0
0,979718.0,603252801.0354315,430,7,8,446,1953.984731608533,4.381131685220926,431.7945578231353,1.0,1953.984731608533,4.381131685220926,431.7945578231353,1.0,886745.0000002562,1988.2174887898123,202802.00000000565,0.0
0,980133.0,603579283.4578509,429,8,8,446,1953.984731608533,4.381131685220926,431.7945578231353,1.0,1953.984731608533,4.381131685220926,431.7945578231353,1.0,886745.0000002562,1988.2174887898123,202802.00000000565,0.0
0,980955.5,604226348.0179473,429,8,7,447,1954.984731608533,4.373567632233854,431.7945578231353,1.0,1954.984731608533,4.373567632233854,431.7945578231353,1.0,886745.0000002562,1983.7695749446448,202802.00000000565,0.0
0,982678.0,605575740.1046461,429,8,6,448,1955.984731608533,4.366037347340475,431.7945578231353,1.0,1955.984731608533,4.366037347340475,431.7945578231353,1.0,886745.0000002562,1979.3415178577147,202802.00000000565,0.0
0,987057.0,608933673.9276454,428,9,6,448,1955.984731608533,4.366037347340475,431.7945578231353,1.0,1955.984731608533,4.366037347340475,431.7945578231353,1.0,886745.0000002562,1979.3415178577147,202802.00000000565,0.0
0,1004220.0,622094719.4184282,427,10,6,448,1955.984731608533,4.366037347340475,431.7945578231353,1.0,1955.984731608533,4.366037347340475,431.7945578231353,1.0,886745.0000002562,1979.3415178577147,202802.00000000565,0.0
0,1025505.0000000013,638416624.2877009,427,9,6,449,1957.0028242011256,4.358580900225224,431.7945578231353,1.0,1957.0028242011256,4.358580900225224,431.7945578231353,1.0,887722.0000002566,1977.1091314036894,202802.00000000565,0.0
0,1029080.0000000026,641122497.5733031,427,8,6,450,1958.083157534459,4.3512959056321305,431.7945578231353,1.0,1958.083157534459,4.3512959056321305,431.7945578231353,1.0,892060.0000002586,1982.3555555561302,202802.00000000565,0.0
0,1032400.5000000009,643657744.5894735,427,7,6,451,1959.083157534459,4.343865094311439,431.7945578231353,1.0,1959.083157534459,4.343865094311439,431.7945578231353,1.0,892060.0000002586,1977.9600886923693,202802.00000000565,0.0
0,1032411.8333333343,643666397.7439733,427,7,5,452,1960.083157534459,4.336467162686856,431.7945578231353,1.0,1960.083157534459,4.336467162686856,431.7945578231353,1.0,892060.0000002586,1973.5840707970322,202802.00000000565,0.0
0,1033203.8333333343,644218622.6207833,427,6,5,453,2017.5273484058266,4.453702755862752,431.7945578231353,1.0,2017.5273484058266,4.453702755862752,431.7945578231353,1.0,937403.5000002595,2069.3233995590717,202802.00000000565,0.0
0,1033383.0000000009,644346515.1257435,427,6,4,454,2337.7096739872964,5.14914025107334,431.7945578231353,1.0,2337.7096739872964,5.14914025107334,431.7945578231353,1.0,994590.3333335938,2190.7276064616603,202802.00000000565,0.0
0,1034407.0,644992652.605255,426,6,5,454,2337.7096739872964,5.14914025107334,431.7945578231353,1.0,2337.7096739872964,5.14914025107334,431.7945578231353,1.0,994590.3333335938,2190.7276064616603,202802.00000000565,0.0
0,1035009.833333348,645412980.3366251,426,5,5,455,2340.3291257371743,5.143580496125658,431.7945578231353,1.0,2340.3291257371743,5.143580496125658,431.7945578231353,1.0,1184966.3333336068,2604.3216117222128,202802.00000000565,0.0
0,1035054.5,645444124.3321925,426,5,4,456,2341.3291257371743,5.134493696792049,431.7945578231353,1.0,2341.3291257371743,5.134493696792049,431.7945578231353,1.0,1184966.3333336068,2598.6103801175586,202802.00000000565,0.0
0,1035159.0,645510063.1667717,425,5,5,456,2341.3291257371743,5.134493696792049,431.7945578231353,1.0,2341.3291257371743,5.134493696792049,431.7945578231353,1.0,1184966.3333336068,2598.6103801175586,202802.00000000565,0.0
0,1036122.3333333334,646181750.8325887,425,5,4,457,2342.3291257371743,5.125446664632767,431.7945578231353,1.0,2342.3291257371743,5.125446664632767,431.7945578231353,1.0,1184966.3333336068,2592.9241429619406,202802.00000000565,0.0
0,1037048.0,646765840.604921,424,5,5,457,2342.3291257371743,5.125446664632767,431.7945578231353,1.0,2342.3291257371743,5.125446664632767,431.7945578231353,1.0,1184966.3333336068,2592.9241429619406,202802.00000000565,0.0
0,1037048.166666673,646765956.8138641,424,5,5,457,2342.3291257371743,5.125446664632767,431.7945578231353,1.0,2342.3291257371743,5.125446664632767,431.7945578231353,1.0,1184966.3333336068,2592.9241429619406,202802.00000000565,0.0
0,1037048.1666666734,646765956.8138644,424,5,4,458,2343.368689394582,5.116525522695594,431.7945578231353,1.0,2343.368689394582,5.116525522695594,431.7945578231353,1.0,1190663.5000002775,2599.701965066108,202802.00000000565,0.0
0,1038068.0,647392571.6140709,423,5,5,458,2343.368689394582,5.116525522695594,431.7945578231353,1.0,2343.368689394582,5.116525522695594,431.7945578231353,1.0,1190663.5000002775,2599.701965066108,202802.00000000565,0.0
0,1038147.1666666666,647446459.4641309,423,5,4,459,2344.368689394582,5.107557057504536,431.7945578231353,1.0,2344.368689394582,5.107557057504536,431.7945578231353,1.0,1190663.5000002775,2594.0381263622603,202802.00000000565,0.0
0,1038240.0,647503498.9221661,422,5,5,459,2344.368689394582,5.107557057504536,431.7945578231353,1.0,2344.368689394582,5.107557057504536,431.7945578231353,1.0,1190663.5000002775,2594.0381263622603,202802.00000000565,0.0
0,1038323.3333333334,647560222.9748608,422,5,4,460,2345.368689394582,5.098627585640395,431.7945578231353,1.0,2345.368689394582,5.098627585640395,431.7945578231353,1.0,1190663.5000002775,2588.3989130440814,202802.00000000565,0.0
0,1038380.0,647595040.5973598,421,5,5,460,2345.368689394582,5.098627585640395,431.7945578231353,1.0,2345.368689394582,5.098627585640395,431.7945578231353,1.0,1190663.5000002775,2588.3989130440814,202802.00000000565,0.0
0,1038385.500000001,647598784.3848383,421,5,4,461,2346.368689394582,5.089736853350503,431.7945578231353,1.0,2346.368689394582,5.089736853350503,431.7945578231353,1.0,1190663.5000002775,2582.784164859604,202802.00000000565,0.0
0,1038579.1666666667,647717778.7299668,421,5,3,462,2347.368689394582,5.080884609079182,431.7945578231353,1.0,2347.368689394582,5.080884609079182,431.7945578231353,1.0,1190663.5000002775,2577.193722944324,202802.00000000565,0.0
0,1039349.0,648139777.2154267,420,5,4,462,2347.368689394582,5.080884609079182,431.7945578231353,1.0,2347.368689394582,5.080884609079182,431.7945578231353,1.0,1190663.5000002775,2577.193722944324,202802.00000000565,0.0
0,1039575.0,648278638.0863346,419,5,5,462,2347.368689394582,5.080884609079182,431.7945578231353,1.0,2347.368689394582,5.080884609079182,431.7945578231353,1.0,1190663.5000002775,2577.193722944324,202802.00000000565,0.0
0,1039677.5,648348408.671149,419,5,4,463,2348.368689394582,5.072070603444021,431.7945578231353,1.0,2348.368689394582,5.072070603444021,431.7945578231353,1.0,1190663.5000002775,2571.627429806215,202802.00000000565,0.0
0,1040002.0,648547790.7623421,418,5,5,463,2348.368689394582,5.072070603444021,431.7945578231353,1.0,2348.368689394582,5.072070603444021,431.7945578231353,1.0,1190663.5000002775,2571.627429806215,202802.00000000565,0.0
0,1040051.0,648578547.1133265,417,5,6,463,2348.368689394582,5.072070603444021,431.7945578231353,1.0,2348.368689394582,5.072070603444021,431.7945578231353,1.0,1190663.5000002775,2571.627429806215,202802.00000000565,0.0
0,1040083.0,648599056.9575613,416,5,7,463,2348.368689394582,5.072070603444021,431.7945578231353,1.0,2348.368689394582,5.072070603444021,431.7945578231353,1.0,1190663.5000002775,2571.627429806215,202802.00000000565,0.0
0,1040106.0,648615322.388105,415,5,8,463,2348.368689394582,5.072070603444021,431.7945578231353,1.0,2348.368689394582,5.072070603444021,431.7945578231353,1.0,1190663.5000002775,2571.627429806215,202802.00000000565,0.0
0,1040193.0,648678001.0711182,415,5,7,464,2349.368689394582,5.063294589212461,431.7945578231353,1.0,2349.368689394582,5.063294589212461,431.7945578231353,1.0,1190663.5000002775,2566.085129310943,202802.00000000565,0.0
0,1040243.1666666666,648710819.3335071,415,5,6,465,2350.368689394582,5.054556321278671,431.7945578231353,1.0,2350.368689394582,5.054556321278671,431.7945578231353,1.0,1190663.5000002775,2560.5666666672637,202802.00000000565,0.0
0,1040390.0,648797146.2670218,414,5,7,465,2350.368689394582,5.054556321278671,431.7945578231353,1.0,2350.368689394582,5.054556321278671,431.7945578231353,1.0,1190663.5000002775,2560.5666666672637,202802.00000000565,0.0
0,1040986.6666666666,649187476.4309822,414,5,6,466,2351.368689394582,5.045855556640734,431.7945578231353,1.0,2351.368689394582,5.045855556640734,431.7945578231353,1.0,1190663.5000002775,2555.0718884126127,202802.00000000565,0.0
0,1041072.0,649237645.9996083,413,5,7,466,2351.368689394582,5.045855556640734,431.7945578231353,1.0,2351.368689394582,5.045855556640734,431.7945578231353,1.0,1190663.5000002775,2555.0718884126127,202802.00000000565,0.0
0,1041180.0,649308297.9399005,412,5,8,466,2351.368689394582,5.045855556640734,431.7945578231353,1.0,2351.368689394582,5.045855556640734,431.7945578231353,1.0,1190663.5000002775,2555.0718884126127,202802.00000000565,0.0
0,1041283.3333333334,649386852.0052419,412,5,7,467,2352.368689394582,5.03719205437812,431.7945578231353,1.0,2352.368689394582,5.03719205437812,431.7945578231353,1.0,1190663.5000002775,2549.600642398881,202802.00000000565,0.0
0,1041337.0,649421959.9138439,411,5,8,467,2352.368689394582,5.03719205437812,431.7945578231353,1.0,2352.368689394582,5.03719205437812,431.7945578231353,1.0,1190663.5000002775,2549.600642398881,202802.00000000565,0.0
0,1041915.3333333337,649861609.2795451,411,5,7,468,2353.368689394582,5.0285655756294485,431.7945578231353,1.0,2353.368689394582,5.0285655756294485,431.7945578231353,1.0,1190663.5000002775,2544.152777778371,202802.00000000565,0.0
0,1042088.6666666667,649981892.3224831,411,5,6,469,2354.368689394582,5.019975883570537,431.7945578231353,1.0,2354.368689394582,5.019975883570537,431.7945578231353,1.0,1190663.5000002775,2538.7281449899306,202802.00000000565,0.0
0,1042306.0,650109667.9425774,410,5,7,469,2354.368689394582,5.019975883570537,431.7945578231353,1.0,2354.368689394582,5.019975883570537,431.7945578231353,1.0,1190663.5000002775,2538.7281449899306,202802.00000000565,0.0
0,1042315.0,650115913.4082683,409,5,8,469,2354.368689394582,5.019975883570537,431.7945578231353,1.0,2354.368689394582,5.019975883570537,431.7945578231353,1.0,1190663.5000002775,2538.7281449899306,202802.00000000565,0.0
0,1042383.0,650167607.0512671,408,6,8,469,2354.368689394582,5.019975883570537,431.7945578231353,1.0,2354.368689394582,5.019975883570537,431.7945578231353,1.0,1190663.5000002775,2538.7281449899306,202802.00000000565,0.0
0,1042496.0,650253509.7227211,407,7,8,469,2354.368689394582,5.019975883570537,431.7945578231353,1.0,2354.368689394582,5.019975883570537,431.7945578231353,1.0,1190663.5000002775,2538.7281449899306,202802.00000000565,0.0
0,1042885.8333333334,650549861.2692268,407,6,8,470,2355.368689394582,5.011422743392727,431.7945578231353,1.0,2355.368689394582,5.011422743392727,431.7945578231353,1.0,1190663.5000002775,2533.3265957452713,202802.00000000565,0.0
0,1042954.0,650601681.612331,406,7,8,470,2355.368689394582,5.011422743392727,431.7945578231353,1.0,2355.368689394582,5.011422743392727,431.7945578231353,1.0,1190663.5000002775,2533.3265957452713,202802.00000000565,0.0
0,1043122.5000000003,650729775.4188799,406,6,8,471,2358.0158724931716,5.006403126312466,431.7945578231353,1.0,2358.0158724931716,5.006403126312466,431.7945578231353,1.0,1191053.333333611,2528.775654636117,202802.00000000565,0.0
0,1043239.166666667,650818465.4926524,406,5,8,472,2365.354443921748,5.011344160851161,431.7945578231353,1.0,2365.354443921748,5.011344160851161,431.7945578231353,1.0,1191792.8333336115,2524.98481638477,202802.00000000565,0.0
0,1043355.8333333336,650907155.566425,406,5,7,473,2368.798729636037,5.008031140879571,431.7945578231353,1.0,2368.798729636037,5.008031140879571,431.7945578231353,1.0,1192078.0000002785,2520.2494714593627,202802.00000000565,0.0
0,1043437.0,650963480.4144161,405,5,8,473,2368.798729636037,5.008031140879571,431.7945578231353,1.0,2368.798729636037,5.008031140879571,431.7945578231353,1.0,1192078.0000002785,2520.2494714593627,202802.00000000565,0.0
0,1043553.6666666666,651052170.4881886,405,5,7,474,2369.798729636037,4.999575378978981,431.7945578231353,1.0,2369.798729636037,4.999575378978981,431.7945578231353,1.0,1192078.0000002785,2514.932489452064,202802.00000000565,0.0
0,1043565.0,651060035.1486884,404,5,8,474,2369.798729636037,4.999575378978981,431.7945578231353,1.0,2369.798729636037,4.999575378978981,431.7945578231353,1.0,1192078.0000002785,2514.932489452064,202802.00000000565,0.0
0,1043613.3333333334,651093735.740918,404,5,7,475,2370.798729636037,4.991155220286394,431.7945578231353,1.0,2370.798729636037,4.991155220286394,431.7945578231353,1.0,1192078.0000002785,2509.6378947374283,202802.00000000565,0.0
0,1044091.0,651425208.0496305,403,5,8,475,2370.798729636037,4.991155220286394,431.7945578231353,1.0,2370.798729636037,4.991155220286394,431.7945578231353,1.0,1192078.0000002785,2509.6378947374283,202802.00000000565,0.0
0,1044130.1666666666,651452517.1502304,403,5,7,476,2371.798729636037,4.9827704404118425,431.7945578231353,1.0,2371.798729636037,4.9827704404118425,431.7945578231353,1.0,1192078.0000002785,2504.3655462190723,202802.00000000565,0.0
0,1044541.0,651737611.0933485,402,5,8,476,2371.798729636037,4.9827704404118425,431.7945578231353,1.0,2371.798729636037,4.9827704404118425,431.7945578231353,1.0,1192078.0000002785,2504.3655462190723,202802.00000000565,0.0
0,1044590.1666666666,651771892.7302717,402,5,7,477,2372.798729636037,4.974420816847037,431.7945578231353,1.0,2372.798729636037,4.974420816847037,431.7945578231353,1.0,1192078.0000002785,2499.1153039838123,202802.00000000565,0.0
0,1047166.0,653559368.1423972,401,5,8,477,2372.798729636037,4.974420816847037,431.7945578231353,1.0,2372.798729636037,4.974420816847037,431.7945578231353,1.0,1192078.0000002785,2499.1153039838123,202802.00000000565,0.0
0,1047274.0,653641469.8106894,400,5,9,477,2372.798729636037,4.974420816847037,431.7945578231353,1.0,2372.798729636037,4.974420816847037,431.7945578231353,1.0,1192078.0000002785,2499.1153039838123,202802.00000000565,0.0
0,1047309.8333333334,653668829.0491815,400,5,8,478,2373.798729636037,4.966106128945684,431.7945578231353,1.0,2373.798729636037,4.966106128945684,431.7945578231353,1.0,1192078.0000002785,2493.8870292892857,202802.00000000565,0.0
0,1047323.5,653679218.4578234,400,5,7,479,2374.798729636037,4.9578261579040435,431.7945578231353,1.0,2374.798729636037,4.9578261579040435,431.7945578231353,1.0,1192078.0000002785,2488.6805845517297,202802.00000000565,0.0
0,1047510.0,653808638.3857541,399,5,8,479,2374.798729636037,4.9578261579040435,431.7945578231353,1.0,2374.798729636037,4.9578261579040435,431.7945578231353,1.0,1192078.0000002785,2488.6805845517297,202802.00000000565,0.0
0,1047568.0,653852730.0224296,398,6,8,479,2374.798729636037,4.9578261579040435,431.7945578231353,1.0,2374.798729636037,4.9578261579040435,431.7945578231353,1.0,1192078.0000002785,2488.6805845517297,202802.00000000565,0.0
0,1047573.0,653856531.0255913,397,6,9,479,2374.798729636037,4.9578261579040435,431.7945578231353,1.0,2374.798729636037,4.9578261579040435,431.7945578231353,1.0,1192078.0000002785,2488.6805845517297,202802.00000000565,0.0
0,1047610.0,653884781.0299877,396,7,9,479,2374.798729636037,4.9578261579040435,431.7945578231353,1.0,2374.798729636037,4.9578261579040435,431.7945578231353,1.0,1192078.0000002785,2488.6805845517297,202802.00000000565,0.0
0,1047621.3333333334,653893434.1844875,396,7,8,480,2375.798729636037,4.949580686741744,431.7945578231353,1.0,2375.798729636037,4.949580686741744,431.7945578231353,1.0,1192078.0000002785,2483.4958333339137,202802.00000000565,0.0
0,1047649.0,653914466.4019821,395,8,8,480,2375.798729636037,4.949580686741744,431.7945578231353,1.0,2375.798729636037,4.949580686741744,431.7945578231353,1.0,1192078.0000002785,2483.4958333339137,202802.00000000565,0.0
0,1047753.0,653993527.267745,394,8,9,480,2375.798729636037,4.949580686741744,431.7945578231353,1.0,2375.798729636037,4.949580686741744,431.7945578231353,1.0,1192078.0000002785,2483.4958333339137,202802.00000000565,0.0
0,1047801.3333333334,654030430.4266412,394,8,8,481,2376.798729636037,4.941369500282821,431.7945578231353,1.0,2376.798729636037,4.941369500282821,431.7945578231353,1.0,1192078.0000002785,2478.3326403332194,202802.00000000565,0.0
0,1047922.0,654122161.3029431,393,8,9,481,2376.798729636037,4.941369500282821,431.7945578231353,1.0,2376.798729636037,4.941369500282821,431.7945578231353,1.0,1192078.0000002785,2478.3326403332194,202802.00000000565,0.0
0,1047962.0,654152701.8482366,393,8,8,482,2377.798729636037,4.933192385137006,431.7945578231353,1.0,2377.798729636037,4.933192385137006,431.7945578231353,1.0,1192078.0000002785,2473.190871369872,202802.00000000565,0.0
0,1048266.0,654383802.8404667,392,8,9,482,2377.798729636037,4.933192385137006,431.7945578231353,1.0,2377.798729636037,4.933192385137006,431.7945578231353,1.0,1192078.0000002785,2473.190871369872,202802.00000000565,0.0
0,1048284.3333333334,654398286.4970596,392,8,8,483,2378.798729636037,4.925049129681236,431.7945578231353,1.0,2378.798729636037,4.925049129681236,431.7945578231353,1.0,1192078.0000002785,2468.0703933753175,202802.00000000565,0.0
0,1048369.0,654462650.1505973,391,8,9,483,2378.798729636037,4.925049129681236,431.7945578231353,1.0,2378.798729636037,4.925049129681236,431.7945578231353,1.0,1192078.0000002785,2468.0703933753175,202802.00000000565,0.0
0,1048417.3333333334,654499553.3094935,391,8,8,484,2379.798729636037,4.916939524041399,431.7945578231353,1.0,2379.798729636037,4.916939524041399,431.7945578231353,1.0,1192078.0000002785,2462.9710743807404,202802.00000000565,0.0
0,1048592.0,654632335.0199416,390,8,9,484,2379.798729636037,4.916939524041399,431.7945578231353,1.0,2379.798729636037,4.916939524041399,431.7945578231353,1.0,1192078.0000002785,2462.9710743807404,202802.00000000565,0.0
0,1048663.6666666667,654688952.950259,390,8,8,485,2380.798729636037,4.908863360074303,431.7945578231353,1.0,2380.798729636037,4.908863360074303,431.7945578231353,1.0,1192078.0000002785,2457.892783505729,202802.00000000565,0.0
0,1048823.0,654810078.2510111,389,8,9,485,2380.798729636037,4.908863360074303,431.7945578231353,1.0,2380.798729636037,4.908863360074303,431.7945578231353,1.0,1192078.0000002785,2457.892783505729,202802.00000000565,0.0
0,1049046.0,654985513.3840221,388,9,9,485,2380.798729636037,4.908863360074303,431.7945578231353,1.0,2380.798729636037,4.908863360074303,431.7945578231353,1.0,1192078.0000002785,2457.892783505729,202802.00000000565,0.0
0,1049076.0,655009114.5229923,387,10,9,485,2380.798729636037,4.908863360074303,431.7945578231353,1.0,2380.798729636037,4.908863360074303,431.7945578231353,1.0,1192078.0000002785,2457.892783505729,202802.00000000565,0.0
0,1049261.0,655154654.8799744,386,11,9,485,2380.798729636037,4.908863360074303,431.7945578231353,1.0,2380.798729636037,4.908863360074303,431.7945578231353,1.0,1192078.0000002785,2457.892783505729,202802.00000000565,0.0
0,1049464.0,655314355.9203386,385,11,10,485,2380.798729636037,4.908863360074303,431.7945578231353,1.0,2380.798729636037,4.908863360074303,431.7945578231353,1.0,1192078.0000002785,2457.892783505729,202802.00000000565,0.0
0,1049505.6666666667,655347273.3216859,385,11,9,486,2381.798729636037,4.90082043134987,431.7945578231353,1.0,2381.798729636037,4.90082043134987,431.7945578231353,1.0,1192078.0000002785,2452.835390947075,202802.00000000565,0.0
0,1049760.0,655547358.5331767,384,11,10,486,2381.798729636037,4.90082043134987,431.7945578231353,1.0,2381.798729636037,4.90082043134987,431.7945578231353,1.0,1192078.0000002785,2452.835390947075,202802.00000000565,0.0
0,1049808.3333333333,655585542.7187395,384,11,9,487,2382.798729636037,4.892810533133546,431.7945578231353,1.0,2382.798729636037,4.892810533133546,431.7945578231353,1.0,1192078.0000002785,2447.7987679677176,202802.00000000565,0.0
0,1050369.0,656026621.7826027,383,12,9,487,2382.798729636037,4.892810533133546,431.7945578231353,1.0,2382.798729636037,4.892810533133546,431.7945578231353,1.0,1192078.0000002785,2447.7987679677176,202802.00000000565,0.0
0,1050489.0,656121026.338483,382,12,10,487,2382.798729636037,4.892810533133546,431.7945578231353,1.0,2382.798729636037,4.892810533133546,431.7945578231353,1.0,1192078.0000002785,2447.7987679677176,202802.00000000565,0.0
0,1050703.1666666667,656291640.8497416,382,12,9,488,2383.798729636037,4.8848334623689285,431.7945578231353,1.0,2383.798729636037,4.8848334623689285,431.7945578231353,1.0,1192078.0000002785,2442.7827868858167,202802.00000000565,0.0
0,1050837.0,656396928.1530358,381,12,10,488,2383.798729636037,4.8848334623689285,431.7945578231353,1.0,2383.798729636037,4.8848334623689285,431.7945578231353,1.0,1192078.0000002785,2442.7827868858167,202802.00000000565,0.0
0,1051051.1666666667,656567542.6642944,381,12,9,489,2384.798729636037,4.8768890176606075,431.7945578231353,1.0,2384.798729636037,4.8768890176606075,431.7945578231353,1.0,1192078.0000002785,2437.787321063964,202802.00000000565,0.0
0,1051823.0000000007,657174747.5230196,381,12,8,490,2385.798729636037,4.868976999257218,431.7945578231353,1.0,2385.798729636037,4.868976999257218,431.7945578231353,1.0,1192078.0000002785,2432.8122448985273,202802.00000000565,0.0
0,1053242.0000000037,658253472.2203066,381,12,7,491,2386.798729636037,4.861097209034699,431.7945578231353,1.0,2386.798729636037,4.861097209034699,431.7945578231353,1.0,1192078.0000002785,2427.857433809121,202802.00000000565,0.0
0,1053255.1666666705,658263307.0439657,381,12,6,492,2387.798729636037,4.85324945047975,431.7945578231353,1.0,2387.798729636037,4.85324945047975,431.7945578231353,1.0,1192078.0000002785,2422.922764228208,202802.00000000565,0.0
0,1053259.0,658266119.5477202,380,13,6,492,2387.798729636037,4.85324945047975,431.7945578231353,1.0,2387.798729636037,4.85324945047975,431.7945578231353,1.0,1192078.0000002785,2422.922764228208,202802.00000000565,0.0
0,1053264.3333333374,658270032.5964289,380,13,5,493,2388.798729636037,4.845433528673503,431.7945578231353,1.0,2388.798729636037,4.845433528673503,431.7945578231353,1.0,1192078.0000002785,2418.0081135908285,202802.00000000565,0.0
0,1054021.0,658815169.0348935,379,13,6,493,2388.798729636037,4.845433528673503,431.7945578231353,1.0,2388.798729636037,4.845433528673503,431.7945578231353,1.0,1192078.0000002785,2418.0081135908285,202802.00000000565,0.0
0,1054068.0,658849185.6436133,378,14,6,493,2388.798729636037,4.845433528673503,431.7945578231353,1.0,2388.798729636037,4.845433528673503,431.7945578231353,1.0,1192078.0000002785,2418.0081135908285,202802.00000000565,0.0
0,1054832.6666666667,659402618.9798063,378,14,5,494,2389.798729636037,4.837649250275379,431.7945578231353,1.0,2389.798729636037,4.837649250275379,431.7945578231353,1.0,1192078.0000002785,2413.1133603244502,202802.00000000565,0.0
0,1054842.0,659409343.129708,377,15,5,494,2389.798729636037,4.837649250275379,431.7945578231353,1.0,2389.798729636037,4.837649250275379,431.7945578231353,1.0,1192078.0000002785,2413.1133603244502,202802.00000000565,0.0
0,1056024.0,660260908.6851292,376,15,6,494,2389.798729636037,4.837649250275379,431.7945578231353,1.0,2389.798729636037,4.837649250275379,431.7945578231353,1.0,1192078.0000002785,2413.1133603244502,202802.00000000565,0.0
0,1056112.0,660325473.9887748,375,15,7,494,2389.798729636037,4.837649250275379,431.7945578231353,1.0,2389.798729636037,4.837649250275379,431.7945578231353,1.0,1192078.0000002785,2413.1133603244502,202802.00000000565,0.0
0,1056120.0,660331449.5778334,374,15,8,494,2389.798729636037,4.837649250275379,431.7945578231353,1.0,2389.798729636037,4.837649250275379,431.7945578231353,1.0,1192078.0000002785,2413.1133603244502,202802.00000000565,0.0
0,1056433.0,660569392.3757546,373,16,8,494,2389.798729636037,4.837649250275379,431.7945578231353,1.0,2389.798729636037,4.837649250275379,431.7945578231353,1.0,1192078.0000002785,2413.1133603244502,202802.00000000565,0.0
0,1056623.0,660713830.4958985,372,16,9,494,2389.798729636037,4.837649250275379,431.7945578231353,1.0,2389.798729636037,4.837649250275379,431.7945578231353,1.0,1192078.0000002785,2413.1133603244502,202802.00000000565,0.0
0,1056714.6666666667,660783819.2455293,372,16,8,495,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,2390.798729636037,4.8298964235071455,431.7945578231353,1.0,1192078.0000002785,2408.2383838389464,202802.00000000565,0.0
